,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2019-01-15,1.2094670387654043,1.7111516554447554,-0.2984347372646299,1.7065962853262306,0.6457872562965111
2019-01-16,1.215773463627883,1.7217375104205865,-0.2883015898165657,1.7172193262721285,0.6495740863079841
2019-01-17,1.2293324212220276,1.7432294005046192,-0.31024722677058836,1.7387726519611146,0.6580036634825654
2019-01-18,1.2113294958758023,1.718596824498997,-0.3008723143405663,1.7144707727041975,0.6487615291867979
2019-01-22,1.216070679790109,1.7232856456207608,-0.3083855948944443,1.7193046758192474,0.6504017411600362
2019-01-23,1.218123537705299,1.7251889383254555,-0.32368053611433933,1.7211458972535547,0.651339197033643
2019-01-24,1.2324348729922605,1.7421863693983703,-0.357150685050366,1.7380154431990236,0.6588243312893569
2019-01-25,1.227768583731648,1.7315717498415555,-0.358896752914106,1.7272674540825117,0.6543471405154982
2019-01-28,1.2310356897126054,1.7322161457376921,-0.35515353054198107,1.7278609745840467,0.6544531648280612
2019-01-29,1.2444609044927124,1.7558094657268473,-0.3457080604719701,1.7515958682997168,0.664123323694729
2019-01-30,1.2449759798286006,1.7649628967368882,-0.315817542027973,1.7602238446457623,0.6674451617329207
2019-01-31,1.2459284019391692,1.7658034038246413,-0.31265293560099544,1.7610048285879187,0.6681824931295931
2019-02-01,1.2506688029723496,1.7753181569620007,-0.30308378950313664,1.7704955986359778,0.6717260554956784
2019-02-04,1.2605381216959244,1.7855474485150216,-0.3195249412063405,1.7806964597766977,0.6755227079323268
2019-02-05,1.2550050991491435,1.780346490743974,-0.25581121560129344,1.7758124125870802,0.673511882369821
2019-02-06,1.2394951582080578,1.7609378918837646,-0.3129872647115376,1.7593355027697002,0.6675111769492051
2019-02-07,1.2358239018290111,1.759233298337972,-0.3707342919668162,1.756847306552919,0.6671552622208357
2019-02-08,1.2331492658240486,1.7582335756702023,-0.35062166959283664,1.7559613632713769,0.6671344998388845
2019-02-11,1.2484318574002689,1.7807217936739987,-0.3255944012634912,1.7786203799898843,0.6765625840811429
2019-02-12,1.2482312383262641,1.7839481471772023,-0.33541597979923093,1.7819009493250777,0.6778127887230501
2019-02-13,1.2487241627753176,1.781883330683902,-0.35863957972848015,1.77998727880469,0.677068195721042
2019-02-14,1.2668998168153236,1.8041004992361733,-0.34163765332884616,1.8021678080581751,0.6854501399231869
2019-02-15,1.2723028960258946,1.8092191366855435,-0.3467149345269164,1.8071947200315734,0.6875654959740304
2019-02-19,1.2763715382123717,1.8142697426309944,-0.3399335848306242,1.8120157330722677,0.689969493718565
2019-02-20,1.2710773843268413,1.807770718933791,-0.3472578297863821,1.805447616023723,0.6859968967163448
2019-02-21,1.277778902885327,1.8176163287226237,-0.3518368977887149,1.815126536049156,0.689864217151373
2019-02-22,1.2805884182195848,1.82099788491552,-0.34660075352673436,1.8185773028834522,0.6752129063410185
2019-02-25,1.2858133391460367,1.8239599973990959,-0.34268143053825234,1.8215415432891748,0.676553231594904
2019-02-26,1.281299825881834,1.8206772389294419,-0.34972699446792094,1.8183997067162698,0.6752365230118861
2019-02-27,1.2803076125234654,1.8174877424031184,-0.3461479033949737,1.815043143165538,0.6733399346907799
2019-02-28,1.2868256759596497,1.827649980514404,-0.3385568611538414,1.825293330120451,0.6768163629659453
2019-03-01,1.2817565655601415,1.8208249213780587,-0.3491244645707998,1.8187431085177357,0.673362683298659
2019-03-04,1.2830669281824756,1.8202536312592559,-0.33991947101413,1.8184315296530156,0.6732169866833632
2019-03-05,1.2772794110934786,1.810777723700211,-0.3406556058659817,1.80902304112512,0.6697266348877435
2019-03-06,1.261053682167715,1.7925028602796425,-0.35629680196238445,1.7909051328334646,0.662995067748985
2019-03-07,1.2616412400573267,1.7905485713236406,-0.3529325093728647,1.7886491258295847,0.6623376079834371
2019-03-08,1.2735226473321601,1.812289891413243,-0.3463536176431114,1.8103521369896614,0.671409489482611
2019-03-11,1.2739550122883676,1.8165059428739194,-0.352504073986487,1.814666167328041,0.6735393872187323
2019-03-12,1.2846112055680978,1.8298178226333532,-0.362580202393764,1.8280017062139582,0.6421635841879312
2019-03-13,1.286079556018901,1.8290533293487459,-0.37753310155183006,1.8269804796956162,0.6403017814543448
2019-03-14,1.2982961966702968,1.841717523117523,-0.36713806142945166,1.8393751629659647,0.6459704320982782
2019-03-15,1.3021564363758635,1.8478768555824978,-0.3719669228754196,1.8456050281935172,0.6478968401618225
2019-03-18,1.3044178401547866,1.849599827464018,-0.3603506591130102,1.847297832146109,0.6484876234953928
2019-03-19,1.304445816013971,1.8459353826504588,-0.36823730843451824,1.8436583668209081,0.6471984579680539
2019-03-20,1.305689072818551,1.858371873404194,-0.3747264260782164,1.85617222310715,0.65159595341674
2019-03-21,1.2772821573512017,1.8216009432923892,-0.3684468444468464,1.8192231663710399,0.6386490369770922
2019-03-22,1.278593306443479,1.8213890240347412,-0.36204032847631,1.819004176805849,0.6385420364534057
2019-03-25,1.2853467726502454,1.8337656195747536,-0.367249012320416,1.8310214834535117,0.6427812825693734
2019-03-26,1.2831994737740076,1.8272423323418068,-0.3701607632575919,1.824042984820761,0.6401610130740703
2019-03-27,1.2820422231605795,1.8301346853989757,-0.37345582464565824,1.8263937641711048,0.640984437764379
2019-03-28,1.287960624036702,1.839925573554762,-0.3823669672278269,1.8368574047909747,0.6445949494041442
2019-03-29,1.3044048370798687,1.862212202327871,-0.3753223583644757,1.8592819814639248,0.6527152771339453
2019-04-01,1.3049934407235362,1.8629089705509456,-0.3730781733937391,1.8599841761881182,0.6529973185114986
2019-04-02,1.3157945234739168,1.8707171121032466,-0.35676501598428495,1.8673848119351504,0.6556788823626736
2019-04-03,1.3140077272182835,1.8725700968179746,-0.35477141049478533,1.8694518514099365,0.6565307140617846
2019-04-04,1.3166582718554622,1.879173174886933,-0.3595726116810461,1.876033264664486,0.6588793819283781
2019-04-05,1.3198278020611682,1.8812979950944289,-0.3693676649401352,1.8780698331331962,0.659506537844169
2019-04-08,1.3124128738384373,1.8710922618552268,-0.3739195012685311,1.8678338144736384,0.655769746970399
2019-04-09,1.3172504253659751,1.8772987420859883,-0.36794540281960747,1.8738431755160252,0.6581215762690414
2019-04-10,1.316628041232906,1.8765857627069993,-0.3705784957527084,1.873042339929378,0.6577847111898715
2019-04-11,1.327008226841091,1.889703190171906,-0.3569120861599119,1.8860711447607705,0.6627354684640391
2019-04-12,1.3272149042441628,1.8892042169092962,-0.36026970674217346,1.8857607639683254,0.6624221269030669
2019-04-15,1.3302810398555807,1.8917710251393558,-0.3511489192467664,1.8883134988154606,0.6634148511288941
2019-04-16,1.3344364969041926,1.8914818638463409,-0.34553671955924636,1.8880794474663676,0.6633965425137454
2019-04-17,1.334407076927969,1.893339304969718,-0.34840053215689276,1.8899836199561588,0.664080913468257
2019-04-18,1.3341350069459772,1.8940961489367385,-0.34621100697128115,1.890745905530111,0.6644205506731412
2019-04-22,1.335660612472224,1.904791658604817,-0.3517137059000079,1.9014799992184053,0.6682608473532086
2019-04-23,1.3286760380289866,1.8974864535180507,-0.36648656487483855,1.8944064696285117,0.6653770190902601
2019-04-24,1.3266152244854268,1.8958109371287784,-0.3697791121989176,1.8927967373715953,0.6646913110808861
2019-04-25,1.3315660410117358,1.9041644354195455,-0.36908031848796174,1.9011137099496984,0.6676106902438182
2019-04-26,1.335584677381486,1.9086225553610932,-0.36035618606178976,1.9055641152952725,0.6692978375605054
2019-04-29,1.3376913259082115,1.9105272357695116,-0.35650945965190556,1.9076737896423999,0.6699978516839896
2019-04-30,1.3288297412156052,1.8969490668034177,-0.3578452444165961,1.8941409809646816,0.6650848079897745
2019-05-01,1.324487531048597,1.8925636537459187,-0.3519722815270318,1.8896474933786236,0.6633785654731542
2019-05-02,1.337795973230169,1.9116120417583045,-0.3379483239439612,1.9087209137539838,0.6702980661498782
2019-05-03,1.3258066401440618,1.8997967522626396,-0.3396067795134922,1.8969735024359495,0.6661670115149473
2019-05-06,1.3017143050857327,1.8666829825545244,-0.3406458515531681,1.8640824297071399,0.6545501191886329
2019-05-07,1.3054936666650536,1.8670960202363918,-0.34565805550070905,1.8645708292423868,0.6543899967344201
2019-05-08,1.2987390490217385,1.8596959944242575,-0.3398580290595428,1.857112762163105,0.6519581236569404
2019-05-09,1.3072252823604054,1.8700829161696784,-0.34667889411006386,1.8674382929160094,0.6554249907115229
2019-05-10,1.2777362449710055,1.825007944308666,-0.3531842596721493,1.8225358221578785,0.6394297250731579
2019-05-13,1.290007269148515,1.8422450744872458,-0.34193481844357115,1.8393623222109212,0.6454556947072606
2019-05-14,1.2965384568733977,1.8520106987252836,-0.34779044338733156,1.8494886464905012,0.6495361714021166
2019-05-15,1.307174916389871,1.8680151818672828,-0.3723169169531222,1.8653294087223589,0.6552534712855494
2019-05-16,1.2991543990283558,1.8564745811201049,-0.3781960311244989,1.8536629451239872,0.6511556575473565
2019-05-17,1.2936024692506174,1.8454449137326576,-0.39163563537073043,1.842737866451058,0.6472462985834884
2019-05-20,1.303615425419386,1.8608220407969038,-0.3920807150558444,1.8581440964115472,0.6526987006524136
2019-05-21,1.298240781086381,1.8537741543654247,-0.4212091946812809,1.8511339102833726,0.6502978334230453
2019-05-22,1.283472813313051,1.8320961414642172,-0.4439515138527077,1.8295030067841966,0.6423559143698037
2019-05-23,1.2961800102440528,1.8427081845191402,-0.4313185951511905,1.8399516648271999,0.6460675360355472
2019-05-24,1.2841800175129827,1.8257094852916298,-0.41665226483985435,1.8231465397303654,0.639878662080362
2019-05-28,1.2744113532466357,1.8126585414560419,-0.42290677975362345,1.8097458654194833,0.6352677961717728
2019-05-29,1.2795907822777586,1.8186332340969433,-0.4248422885207249,1.8157655744855015,0.6374634866922009
2019-05-30,1.2679408519676467,1.797664509047833,-0.4403036453412727,1.794555516884799,0.6375237254673367
2019-05-31,1.272774395661632,1.7986713776473038,-0.4607025711180468,1.7951180687714399,0.6376637662022765
2019-06-03,1.2908819475743296,1.8311317245355285,-0.437181907602876,1.827477954476678,0.6537261238743126
2019-06-04,1.292450812143314,1.8407871805805471,-0.4615535232789473,1.83776826738332,0.6521948368965323
2019-06-05,1.2979506876706586,1.850677576001744,-0.4622883733908721,1.8477099598802873,0.655642764831613
2019-06-06,1.314163534813732,1.871056674635352,-0.46992060851142653,1.8681414993430063,0.6629219310139781
2019-06-07,1.317386406570244,1.8780124270702825,-0.4715595926498342,1.874947267171003,0.6653177043262466
2019-06-10,1.3230363476195228,1.88118839422645,-0.45989186888742,1.878191285487078,0.666442517667743
2019-06-11,1.3152139242597591,1.8736256334536037,-0.47605278457252653,1.8706677316036666,0.6638241216571643
2019-06-12,1.3174262131692014,1.879134470297011,-0.4768659782115447,1.876230577202924,0.6658536676382688
2019-06-13,1.3092621007600096,1.8729595731426072,-0.4873069633454901,1.8700328020293113,0.6636407872085149
2019-06-14,1.308829280961251,1.8735323653173557,-0.485968506126287,1.870668714891604,0.6639239759649752
2019-06-17,1.3257837558889958,1.8948679803833948,-0.49061210733024635,1.8919720255422892,0.6714625396551509
2019-06-18,1.3335375587968505,1.9021606866591683,-0.49673834890564483,1.8992225749007738,0.6740201104071997
2019-06-19,1.3477709392166692,1.9207807654687452,-0.5099591086795398,1.9178276668046983,0.6804930042674471
2019-06-20,1.3431230995399812,1.915665809029197,-0.5123544557433339,1.9126268868407168,0.6787394619937348
2019-06-21,1.3459635256960223,1.915887099161393,-0.5209255992194375,1.9128324124362026,0.6783770784082298
2019-06-24,1.3373905943715685,1.900195450966274,-0.514796991814409,1.897153296296248,0.6725856839065348
2019-06-25,1.3390845164637004,1.8997570475141623,-0.5012671933801445,1.896577294448217,0.6723124196339594
2019-06-26,1.3426074113669737,1.9054659201793178,-0.504678224622709,1.9020910785222613,0.6741627836121719
2019-06-27,1.3493516315296676,1.9156124824018137,-0.49623928168389064,1.912262941090095,0.6780850652676644
2019-06-28,1.3554388828899384,1.9296157375869718,-0.4785369081741206,1.9260815494563013,0.6837780830877777
2019-07-01,1.358294695584982,1.934416031102498,-0.4839826084821337,1.9308179159521763,0.6854728153755388
2019-07-02,1.368363533862412,1.9488651893106037,-0.48806013823116867,1.945306623990547,0.6904840702083175
2019-07-03,1.3575424353837322,1.9411916491591659,-0.47839318789695384,1.9373860272238292,0.6879243029030137
2019-07-05,1.3498470479785123,1.9306645908346893,-0.4790447335329245,1.926717821015695,0.6843225180489422
2019-07-08,1.3458455273325842,1.928889157472414,-0.4830320400005738,1.9251599670537107,0.6840341714592735
2019-07-09,1.349433347058156,1.9366665155581828,-0.4897210561634692,1.9328805199647738,0.6868481868793038
2019-07-10,1.3489767398775967,1.9389026898597175,-0.4852941797422638,1.9351665401287381,0.6878004172077111
2019-07-11,1.3520224340325162,1.9450351463458344,-0.4878569778968271,1.9413234855904644,0.6902674475724883
2019-07-12,1.3542425199399208,1.9466558661887274,-0.48546571119512044,1.9430214291540857,0.6907901836842303
2019-07-15,1.349303865212738,1.939622113068076,-0.4956198767947404,1.9360331373670248,0.6882802072161985
2019-07-16,1.3465840964376372,1.9308918122226568,-0.5234329572340617,1.9274526291790466,0.6842476740754428
2019-07-17,1.350332735869397,1.9368985642144365,-0.5506236945549403,1.933866263356358,0.686137795666166
2019-07-18,1.3465204321786308,1.9285275900481866,-0.5410771560254231,1.9255883707032375,0.6830189300866527
2019-07-19,1.3487694083617483,1.9326125402538088,-0.5397848282863877,1.9296460525528067,0.6846471445858985
2019-07-22,1.356883704612498,1.945636874300514,-0.5285555420097345,1.9426501023092937,0.6895059445984677
2019-07-23,1.3575628290060247,1.9511625183506554,-0.5172109104849067,1.9479771935382413,0.6918479878674657
2019-07-24,1.3441229157731684,1.937181709405601,-0.517991087035106,1.934005021584489,0.6870424091704171
2019-07-25,1.3486867298259557,1.9478194330090153,-0.525342690633292,1.9445075059645702,0.6909978171790929
2019-07-26,1.350841497443455,1.9469078481784479,-0.5327366681603498,1.9435581312809183,0.6901626797143271
2019-07-29,1.3357411220454742,1.934922385773639,-0.5535269041938568,1.9315113147441103,0.6861089619101052
2019-07-30,1.3267666711118113,1.918007139962789,-0.5487358482043113,1.9144994434587213,0.6796192551078648
2019-07-31,1.3218894923289017,1.9054411431914113,-0.5561937415468938,1.9022745498383962,0.6748341056097991
2019-08-01,1.3099961901266444,1.8898956076853264,-0.5825094349504097,1.887134925226771,0.6690089462191424
2019-08-02,1.277096704113732,1.836905563463434,-0.5602839030462362,1.8342375896427348,0.6503404993213996
2019-08-05,1.2838803909017875,1.8561542714321622,-0.562984357348567,1.8548771665772017,0.6583139570030866
2019-08-06,1.2892611016610673,1.8607422339673783,-0.5695991467906957,1.8592520791642688,0.6593758685256178
2019-08-07,1.3045311839868892,1.8900637210193496,-0.6123004503039029,1.8886176412942295,0.670849667660148
2019-08-08,1.2984038175899761,1.8784530431222972,-0.6524665895318179,1.8762044086662635,0.6697753050798472
2019-08-09,1.2878130486885737,1.8589390344596703,-0.6645338227105081,1.8567562077387925,0.6628321679181133
2019-08-12,1.300607042044725,1.8828993599621926,-0.6654645011086805,1.8805381128731635,0.6709388280811724
2019-08-13,1.2638654866845567,1.8284177182861872,-0.6671728974034931,1.8262846703997886,0.6083164533511728
2019-08-14,1.2635841654524849,1.8319023044596405,-0.656418253220716,1.8301758698930164,0.609870089397179
2019-08-15,1.2794085122811616,1.8565146640425374,-0.6631300427942531,1.854900446163221,0.6296011177586397
2019-08-16,1.2880902970293302,1.8742758499354646,-0.6697826824321581,1.8728613054739263,0.6380323812775197
2019-08-19,1.2832850431767713,1.8629147775618866,-0.6738161395059776,1.8618133409667892,0.6340358411764329
2019-08-20,1.2944728264731935,1.8782210577876912,-0.6521999814998349,1.8771583725192047,0.6394830232166323
2019-08-21,1.2905673976742298,1.8758495357212575,-0.6310412203589747,1.8749021793295761,0.6386557555680875
2019-08-22,1.2725953528588705,1.8373074511018144,-0.61726799557688,1.8363693951346811,0.6253142945670369
2019-08-23,1.2825689785380638,1.8554161592847542,-0.6367228720835791,1.8542633567521025,0.6313351115646295
2019-08-26,1.282177660620573,1.851040176536737,-0.6207507779329509,1.8501355387245761,0.6296547285156174
2019-08-27,1.2837632651352493,1.8590982329623555,-0.6299978893717137,1.8581906466296945,0.6319164625678991
2019-08-28,1.2960373470645974,1.879997534067518,-0.6253688293380955,1.878909364107267,0.6402112131633393
2019-08-29,1.303280954887969,1.8834567237880304,-0.645628545031632,1.882644072843239,0.6407649972898847
2019-08-30,1.2970510165420055,1.8739087439528996,-0.6143378811298852,1.873137363828187,0.6360772873261961
2019-09-03,1.3146058085929966,1.8963966294203911,-0.6229003262019036,1.8956323210150006,0.6399705323638029
2019-09-04,1.3260017611472805,1.916610413839674,-0.6226254690846277,1.9160441342194143,0.6553787490149363
2019-09-05,1.3304588575761789,1.9199942242842303,-0.6255010227850414,1.9194880543808128,0.656557273850803
2019-09-06,1.333102817216314,1.9222600503106284,-0.6040032889715581,1.921729151786544,0.6574980133573415
2019-09-09,1.3353380168418434,1.9235736714434624,-0.5651412793631807,1.9231290895485906,0.6583267127709344
2019-09-10,1.3440521850779295,1.9366564393027808,-0.5699327512338854,1.9361947609243106,0.6627024765503072
2019-09-11,1.3512642410323399,1.9445950147022961,-0.5727087981791336,1.9440744207516267,0.6652850834166196
2019-09-12,1.3553525237088841,1.947287129896401,-0.5443850541071882,1.9467121803618044,0.66651921791951
2019-09-13,1.3459881918219874,1.9380362019438688,-0.5267321915153212,1.937471342990304,0.6642226413868221
2019-09-16,1.3508550672959712,1.9442704473585966,-0.530125644491597,1.943478448638835,0.6661890003725874
2019-09-17,1.3484713384016394,1.9434412948813184,-0.5289466637768142,1.94268886406803,0.6659031100742305
2019-09-18,1.3530736014448987,1.9466844050464989,-0.5280751110580432,1.9458768394983754,0.6668662449539301
2019-09-19,1.3483788963854926,1.9387702146563763,-0.5249594264829162,1.9380507194969256,0.6642384224076919
2019-09-20,1.3450133533357862,1.9365873125993878,-0.5438126572189874,1.9357229946400336,0.6632682713745591
2019-09-23,1.3390008214157538,1.9245868473742531,-0.5573349562683372,1.9236438451599893,0.6587472495536923
2019-09-24,1.3352520360398341,1.9291254736373917,-0.5583408953702045,1.928161847007887,0.6606004569928422
2019-09-25,1.3387000109373908,1.9291909514467394,-0.5607237730159236,1.928392738751108,0.6604897916411024
2019-09-26,1.3352148088987281,1.9204415980462068,-0.5440433808401212,1.919635728997819,0.6572675246193429
2019-09-27,1.3389430765707255,1.9279513860003463,-0.5460934274676871,1.926960781667738,0.6597730559259849
2019-09-30,1.32446154537014,1.906488259655964,-0.5412523151179134,1.9054291106479133,0.6522897504439448
2019-10-01,1.2949300336494698,1.8693392098821364,-0.5336839460923111,1.8685197831676479,0.6400068995370815
2019-10-02,1.302539744754785,1.8826807340112208,-0.557808488987362,1.8811894997070129,0.644336839073269
2019-10-03,1.3155489673704919,1.9051000206547934,-0.5849763369820146,1.903484837992931,0.652152445336612
2019-10-04,1.313563537625089,1.8987905822542022,-0.6048733852889053,1.8971569713219767,0.6641234783038236
2019-10-07,1.2987142240602212,1.8732364892167865,-0.5989978951474458,1.871672023930684,0.6551999958737488
2019-10-08,1.3096933434929003,1.8899122032333748,-0.5922769750685466,1.8884468401210892,0.6611937613970879
2019-10-09,1.319607228085559,1.9028136217333422,-0.5715125737951675,1.9013475497134653,0.6656642629220086
2019-10-10,1.3409124326008324,1.9276164195655223,-0.5037563110358492,1.9256046802901978,0.6741679468316844
2019-10-11,1.3367047682514046,1.923540845653593,-0.506670602357116,1.9222009372516806,0.672914574369459
2019-10-14,1.3519429517912323,1.9441481858506695,-0.4995369864809664,1.942494212920551,0.6802137701780717
2019-10-15,1.3525888672129038,1.942542968752295,-0.4870560026729522,1.9407944968518327,0.6799126838426753
2019-10-16,1.3581679462600234,1.9485186331468463,-0.4849115909177247,1.9466675706633993,0.6816947734042461
2019-10-17,1.3585890635330873,1.9433130219644263,-0.4762792371369416,1.9408490643920993,0.6792980166474543
2019-10-18,1.3670229200219561,1.9555475092430772,-0.46504695059706525,1.953339527188118,0.6843911526044643
2019-10-21,1.3633021406409624,1.949860184845846,-0.4579276037108561,1.9475924862051128,0.6827771287379831
2019-10-22,1.3679760863332338,1.9565954363608196,-0.44344803481554523,1.9543440791046098,0.6856596702231119
2019-10-23,1.3724347067603326,1.96086613159491,-0.45173327330995666,1.9587372729499561,0.6865356878840073
2019-10-24,1.373954976991375,1.9661181290183822,-0.4555120984619874,1.9639883625127805,0.6886834226450173
2019-10-25,1.3795324245819887,1.975784296471594,-0.4547732711459608,1.9733831911908655,0.6921801509579469
2019-10-28,1.378454194586035,1.9754051861939013,-0.45891007070877243,1.9738771255738097,0.6921512889662751
2019-10-29,1.3839813011255278,1.9823231868758957,-0.4594442067057943,1.9808829435041428,0.6942435858019724
2019-10-30,1.3791637541381814,1.9767152869598181,-0.4596746626580903,1.9753557276211426,0.692118182769259
2019-10-31,1.3908343584153169,1.9939122284879214,-0.463096712575536,1.992882523701771,0.6985253157018484
2019-11-01,1.3975882708094152,2.0029333372111995,-0.45592825134909093,2.0020558985501724,0.7021560831865
2019-11-04,1.3963820309951227,2.001142598390912,-0.4557410356417628,2.001806919546833,0.7020647207863259
2019-11-05,1.3965035419222651,2.0014219679765937,-0.458135234360784,2.0020870880996253,0.7018658743432495
2019-11-06,1.4008727378108083,2.008031465764345,-0.4590620116798236,2.0086438409865432,0.7045457757665821
2019-11-07,1.4000532958782095,2.0099514866768815,-0.46334172698898274,2.0105638926367675,0.7053956228330724
2019-11-08,1.399084544876975,2.00714357745162,-0.46572052307060113,2.008040795880778,0.7043931575334663
2019-11-11,1.3997313052124856,2.010098563992209,-0.46314220330838923,2.0109646215713464,0.7056638926898741
2019-11-12,1.3968538594893958,2.0089191373101665,-0.4650990831519869,2.0097513304778385,0.7050841348679924
2019-11-13,1.395743614246773,2.0093688531778593,-0.4640984912606531,2.009679442984253,0.7053353953805555
2019-11-14,1.4043948536796536,2.022826275974184,-0.46858910604120135,2.0231404645755418,0.7100767860970923
2019-11-15,1.4042991082835883,2.024145146902504,-0.46925529351220885,2.024339445361201,0.7104111610979613
2019-11-18,1.4028147438443757,2.022666410333357,-0.4645081853736805,2.0228359198172274,0.710062105034078
2019-11-19,1.3931341136300972,2.0129287886052274,-0.4653758953520224,2.0130683707855033,0.7066609506929673
2019-11-20,1.3912863346308206,2.010320845135515,-0.4608509574983414,2.0103698917307864,0.7059422112452862
2019-11-21,1.394331283648754,2.014471050774319,-0.45857818775898823,2.0140049296344604,0.7072457818480999
2019-11-22,1.4033170782131412,2.0292004499453538,-0.4572962209228461,2.0286235079355635,0.7123447287653828
2019-11-25,1.4053882328823817,2.0326428905585474,-0.4615266999096927,2.0320833446502693,0.7134010154314132
2019-11-26,1.409252333311886,2.0400845877280567,-0.4592042394495036,2.039869379005633,0.7162891117796706
2019-11-27,1.4017335875492707,2.0305651270774097,-0.45983896637838473,2.0304008351000498,0.7129278765691847
2019-11-29,1.3923328834189825,2.015180408052723,-0.45891076163705147,2.0148626481113916,0.7071487353506963
2019-12-02,1.385192107197937,2.00370852251164,-0.4538431211363822,2.0035658376599965,0.703157970038727
2019-12-03,1.3980429520474549,2.0186321912920926,-0.45539897545795344,2.0185439972244197,0.7086228304026725
2019-12-04,1.3966330498221358,2.0193882905246903,-0.4610202528650627,2.018901983072937,0.7085994780263676
2019-12-05,1.40859853739257,2.0372340031406484,-0.4669168442377199,2.0364179713362276,0.7145150965107361
2019-12-06,1.4033096364396904,2.030333036268194,-0.46738438151496764,2.0298101682418745,0.7120244692600318
2019-12-09,1.4034188592310626,2.0293254298734387,-0.4644379297529559,2.0282953372699657,0.7115743869511791
2019-12-10,1.4114395702871845,2.036780123178754,-0.46458580391321347,2.0357262364125464,0.7141303435342402
2019-12-11,1.4214737990586128,2.052224677512467,-0.46476968603118474,2.051098695697327,0.7196517328737684
2019-12-12,1.4282372847398042,2.0579898492758923,-0.45851386149556855,2.0573414253652023,0.721839353530307
2019-12-13,1.4437091338268884,2.075408064231682,-0.46087310788634483,2.074432730887283,0.7279017825504824
2019-12-16,1.4380695804431798,2.0714674955043226,-0.46286977620200126,2.0714683113576737,0.7264772604422607
2019-12-17,1.4357788574790014,2.069892173684084,-0.4667492295141535,2.070813460286273,0.7261302440539399
2019-12-18,1.4359491182732662,2.0748671812930195,-0.46826775822831124,2.0758088164260555,0.7277256170938796
2019-12-19,1.438734268820492,2.081235815799278,-0.4716307999972627,2.082335384069304,0.7297750990840528
2019-12-20,1.441095689690458,2.0845115803960823,-0.47442269574878715,2.0856966961141055,0.7305461093429048
2019-12-23,1.4404818054872843,2.083856641818707,-0.47334087708852113,2.084480077750167,0.7301025917544007
2019-12-24,1.446904810973907,2.0940236491975064,-0.4749319987979851,2.09450986909119,0.7337550740521221
2019-12-26,1.4494836360750039,2.0951860397805717,-0.4754355889606854,2.0955724574664125,0.7337831243299524
2019-12-27,1.4398928248911549,2.082595549439695,-0.4758068667678358,2.0828391108564306,0.7291716541977774
2019-12-30,1.445346149363596,2.089405559068699,-0.47724896834036407,2.0896469693658166,0.7314509615035988
2019-12-31,1.4594631230110506,2.108461116676171,-0.4764214321947308,2.1092525258592585,0.7383574380121907
2020-01-02,1.442173070457428,2.089143104436207,-0.47816019500401036,2.0908816895085365,0.7319883991415898
2020-01-03,1.4468338740136988,2.09689325788627,-0.47950232751113053,2.0984583536971293,0.7349251385362575
2020-01-06,1.443805637456121,2.0915779516172783,-0.47800583652876166,2.0945644733829614,0.7338057063301664
2020-01-07,1.4488489402449964,2.100530631926647,-0.4759944306637094,2.103418395327863,0.7370774103722312
2020-01-08,1.4519315099987002,2.1112348165090085,-0.4740685186142424,2.113745091731631,0.7410456072291945
2020-01-09,1.44565261183145,2.1036497269082925,-0.47257345200263406,2.1063350207676264,0.7386057273174397
2020-01-10,1.454455531678911,2.1167837254472293,-0.47569098163386325,2.119418068929248,0.7431495013198687
2020-01-13,1.457142924841544,2.1164042935491607,-0.47711858507058136,2.118903779118303,0.7427326560099685
2020-01-14,1.4572826622842727,2.1190416579298086,-0.48177219412321187,2.121358802706219,0.7432857065077876
2020-01-15,1.4655869717704042,2.1330729835754805,-0.4850518749827606,2.135279894488906,0.7482315004988134
2020-01-16,1.4704104949692858,2.139652789600311,-0.49019124137652265,2.1418342043111473,0.7500143859503786
2020-01-17,1.4629621199112084,2.132350037291561,-0.4905898124318036,2.134772152962436,0.7471653234581749
2020-01-21,1.4631712350863455,2.133244619666076,-0.49054478240304983,2.1360266755662827,0.7474467777226727
2020-01-22,1.4598926173098334,2.1329363514563306,-0.4900987346094335,2.135777980546696,0.747566643320426
2020-01-23,1.4543643771525736,2.1185658213389464,-0.4849371703191893,2.1213998387689834,0.7426423989878688
2020-01-24,1.4250483751674765,2.08115807547526,-0.48164086213114576,2.0834792107275497,0.7288971564233655
2020-01-27,1.4379426480928983,2.1013367850157008,-0.48686180398253764,2.1035060458346035,0.7359057434654872
2020-01-28,1.436124255635959,2.099254114030767,-0.4886071792492178,2.101418867430618,0.7350033032295669
2020-01-29,1.4367336124086305,2.102970817785214,-0.49438806443854594,2.1051155995359876,0.7361228396991232
2020-01-30,1.412341433938711,2.0658549527678494,-0.48540924379974876,2.0678360461164593,0.7229278705436143
2020-01-31,1.4156357280504872,2.076541080460523,-0.4918676605692153,2.0781683654852396,0.7266488500470512
2020-02-03,1.4396095346002498,2.108802993917844,-0.49538973752892024,2.1104225320122776,0.7381727883242807
2020-02-04,1.4547027318108023,2.1315536780374975,-0.5069276493272411,2.132909327338205,0.7457190585299852
2020-02-05,1.4580516332106261,2.1381511496896426,-0.5056443098719787,2.1398534555196056,0.7485108019258785
2020-02-06,1.446117888782885,2.1237633428944664,-0.5073126427500573,2.125416866137697,0.7432059853493794
