,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2024-08-15,0.006296062568267544,0.003854164827472149,-0.004348547311392615,0.0038842777775640602,0.004060953620255764
2024-08-16,0.011960719450401613,0.010440791533837883,0.004627861899403821,0.010448469301977615,0.01043515618257065
2024-08-19,-0.0018204550431291557,-0.001984644532728122,-0.0016032062303673708,-0.00201037154970741,-0.0018510346515556659
2024-08-20,0.008398096519583852,0.005853099278727782,-0.004387257143654586,0.00579323140259308,0.0054080706867560505
2024-08-21,-0.007099185131477336,-0.007438294008787047,0.002318938831341687,-0.007436655321882262,-0.006967219975600705
2024-08-22,0.017525291851659654,0.013802620374969826,0.003425015413808719,0.013780503993773067,0.014466291775590546
2024-08-23,-0.002660871877511524,-0.0027996461178166794,-0.0015339797286894829,-0.0028271816821586527,-0.0025145489140427617
2024-08-26,0.003153987015397272,0.002478547582273857,0.01084759959932749,0.002484020544656092,0.0023425529598921266
2024-08-27,-0.0036284221047721277,-0.0049853857023790795,-0.004941373580904466,-0.004993741656350979,-0.005163411545904281
2024-08-28,0.003250455506008072,0.0012972835364686833,-0.0019005120603923405,0.0013232681026526904,0.0013078449465882694
2024-08-29,0.0029730164002192807,0.006752309227404432,0.013429041954007348,0.006830530239553055,0.006706032725697779
2024-08-30,-0.01804783257019106,-0.019239261844928142,-0.028576554977530866,-0.019231433827887542,-0.01838979576471223
2024-09-03,-0.0034996228358736537,-0.0026918345694223185,-0.0005047583267431823,-0.0026902250270403718,-0.0024583829993945023
2024-09-04,-0.0016985861581400512,-0.001663795385553272,-0.001857879169268966,-0.0015991288174682758,-0.0012977781549506808
2024-09-05,-0.01664995412932432,-0.017487365151111028,-0.00857710293510839,-0.017432240210991486,-0.01812752940162097
2024-09-06,0.009778199814364865,0.010726829430649657,-0.0017652804211601703,0.010523856882936045,0.010856044782954018
2024-09-09,-0.003758595326302969,0.0007998845280339768,-0.0010943018076498192,0.0006517506244602604,0.0009362690687974405
2024-09-10,0.0065386908043027535,0.008386812660322582,0.00029672890188323434,0.008386385277766792,0.008703104216206172
2024-09-11,0.008842117397233652,0.008338239605130356,0.011584728672399361,0.008509837661814658,0.008920690796119965
2024-09-12,0.003982789038918074,0.0041844523126937936,0.022074102715800622,0.004231557578579479,0.004257065568549698
2024-09-13,0.006895990320310944,0.004008102992857832,-0.006439565195881233,0.004085302062579479,0.003689376422856979
2024-09-16,-0.003122818337342563,-0.0017217231305593828,0.010122101169055358,-0.001838176529188478,-0.0015327575496754745
2024-09-17,-0.0038404233301277332,-0.003135599958449312,-0.0017282815095213265,-0.0031841218628000725,-0.0034079898949273693
2024-09-18,0.01985571690439715,0.01816336696646612,-0.013892236218182367,0.018107005556099766,0.018677841173213045
2024-09-19,-0.009640558204006435,-0.004854597153949614,-0.001215963562298611,-0.004882832988201878,-0.0044831746557344836
2024-09-20,0.004458674909624793,0.003450455560891577,0.009260400191420104,0.0033137848922263832,0.002819458778987495
2024-09-23,0.00726545108074318,0.004093041807434038,0.002289835608131282,0.0043969095438691624,0.004586247068684863
2024-09-24,-0.005676016778083799,-0.0036042735195840744,0.005202857845261667,-0.003480177364534409,-0.0033653761900292204
2024-09-25,0.018607511116028277,0.010586000059180731,-0.01636390179244141,0.010497191670696047,0.01129690751460097
2024-09-26,-0.0020268238995502412,-0.002599876141656058,0.009977688217016431,-0.002258216949527667,-0.0025939421790796263
2024-09-27,-0.0033678277887115478,0.0009878430950880628,0.012511975955978073,0.0010298423510968272,0.0015431364594179278
2024-09-30,-0.007653723795585269,-0.00784428456270351,-0.010936694856888233,-0.007944986275421733,-0.008460883654479352
2024-10-01,-0.0020339155577089353,-0.0009827280093432803,-0.0006422498406778929,-0.001019219871733441,-0.0009964835907671158
2024-10-02,-0.009066993156055515,-0.004779749662594788,0.0006778526346746094,-0.004806696807052359,-0.004469929991000205
2024-10-03,0.0051873097106995645,0.007810886120418333,0.0029533559077219483,0.007777143368899754,0.008051625498711251
2024-10-04,-0.007270561633801504,-0.00842536935438215,-0.013454800341501599,-0.008399701764900543,-0.0086635466272276
2024-10-07,-0.0001572924418135604,0.005183182807082517,0.01549741647034529,0.0050218168231689385,0.006043044853128019
2024-10-08,0.0026983482410265895,0.00487192449096745,0.019736379577666052,0.004874078669691803,0.004663467524040901
2024-10-09,-0.0026611200716258995,-0.0017613140260803466,-0.006807099344514029,-0.0016865691057429632,-0.0017406462498766378
2024-10-10,0.005451721402052431,0.005366700342423427,0.010537535722405369,0.005349086971726087,0.005915113201998807
2024-10-11,0.0035055197280421157,0.006130560656290114,0.012973884269818848,0.0061900011652108265,0.005900024898960214
2024-10-14,-0.014111415395111612,-0.010503189649041053,0.017041231858934143,-0.010176608222386677,-0.010622378813435194
2024-10-15,0.0019279327669823663,0.0038006123482817325,-0.0033538764593683806,0.0040110397921832965,0.0035545692146099575
2024-10-16,0.0001250804311286659,2.2761548449822878e-05,0.0005265492739517432,1.3206238801590788e-05,-0.0001885003548682107
2024-10-17,0.006729841197633379,0.004922650906249857,0.0004951479402483718,0.004926687877676888,0.0051832029757504965
2024-10-18,-0.010522826076592228,-0.005770240419972329,0.004161410557990257,-0.00568671906366555,-0.005710607033408643
2024-10-21,-0.003673459231308526,-0.002338478961894949,-0.002289311397131057,-0.0022765523941482204,-0.0024067649171018515
2024-10-22,-0.009281626298590948,-0.009718624611584053,0.0009095519336142586,-0.009628245058801532,-0.00970178033655408
2024-10-23,0.005075095190924317,0.0035886794169666305,0.0014481226898960479,0.0035053219783874705,0.003522802453461692
2024-10-24,-0.0031546776483844796,-0.0016437259967709602,-0.00028101443552024184,-0.0016250250821060355,-0.001201555902378627
2024-10-25,0.007931331569659611,0.005297463759907884,0.0018660672810810195,0.005132255002703003,0.004862168849988824
2024-10-28,-0.004778839742240849,-0.0007133823271039817,-0.0018176986663589203,-0.0005569607373969402,-0.00045774353606229745
2024-10-29,-0.007609222493514185,-0.004489552954101221,-0.007080479695143431,-0.004382086247288147,-0.004102957079067754
2024-10-30,-0.009862519775062013,-0.015223552561017166,-0.023071888263956807,-0.01538582651742471,-0.015061472098688031
2024-10-31,0.002508551382770202,0.003433074384967507,0.008611408923305527,0.003311545153134088,0.003444149524050748
2024-11-01,0.0006912507978481705,-0.0009005180405223728,-0.00017381298351752087,-0.000891734150258077,-0.0013587518845106956
2024-11-04,0.009965953530430642,0.011328415051824244,0.008286644813893677,0.01133558049966385,0.011289647944401128
2024-11-05,-0.009418560581129921,0.010072460213717513,0.023119614837758568,0.00996427973360808,0.00909602483941015
2024-11-06,0.016944697192262853,0.010878662408257418,0.00707458040726117,0.011341805424157874,0.011440090072507899
2024-11-07,-0.014411650281862155,-0.0035351626711823234,0.011460472334321743,-0.0032913005382875665,-0.00326678729031747
2024-11-08,0.000855978240936098,0.0009839046026217408,0.007514357309992028,0.000995702084475622,0.0007178574158516173
2024-11-11,-0.015748844377433863,-0.008566689147406405,0.01136320718183629,-0.00860617472873471,-0.010567216869226556
2024-11-12,-0.005300178034841509,-0.0022421329205025023,-0.002641116756337672,-0.002282571566134948,-0.0024896622875979066
2024-11-13,0.0015678710038558303,-0.002965127515622895,-0.007290258679003889,-0.0030156423576480286,-0.0028521441772620085
2024-11-14,-0.004787488493352542,-0.009166075479408365,-0.01319860465803909,-0.009018090372357365,-0.008718381255934542
2024-11-15,0.0056392912021695505,0.0048120817280317765,-0.0016675183017833026,0.004869294003962346,0.004714415236933473
2024-11-18,-0.0001825064323964479,0.001732597374908578,0.0057073656944501595,0.001732097934460996,0.001199682957890631
2024-11-19,-0.004404197291077432,-0.0015917677751164125,0.0064628027403716695,-0.0016134703470772338,-0.0017796137209356254
2024-11-20,0.0034939014726252746,0.004428969932760822,0.013807746398354723,0.004405771919668603,0.00321901198680993
2024-11-21,0.0037599949972139087,0.003443386196111003,0.004999701932322444,0.003448902603263781,0.003723223338102719
2024-11-22,0.003939443173034211,0.003846428740384069,0.006737998027655605,0.003811641586784025,0.0043457560713252635
2024-11-25,-0.0057385198832129065,0.0005620676058709702,0.014996931799357831,0.0005126558959662674,0.0007398109720812488
2024-11-26,0.00562279457414438,0.00036186147394116864,-0.005399627786149359,0.0003688145537481516,0.00022837893077507008
2024-11-27,0.011664924030055961,0.009265161508605572,0.008035884653194068,0.00925711158593362,0.009482748822985955
2024-11-29,0.0016498696820711292,0.0019168575978060973,0.008172205181521626,0.0017561324733149368,0.00221821887361925
2024-12-02,0.003018469111893094,0.0020666456828798197,-0.005518935076261112,0.002025190249484295,0.0025487281266478746
2024-12-03,0.0031204338976688665,0.004329484573022615,0.019842955676097323,0.004381602070418753,0.004690987899290247
2024-12-04,0.004865184017511001,0.001189215339732884,0.0035179030923332584,0.000992893922693527,0.0006578406990924371
2024-12-05,-0.0013252889329985536,0.0007018926219821138,-0.016627903549295615,0.000636502294107337,0.0014021979575137842
2024-12-06,-0.0012399439824189323,-0.003708757325954812,-0.01941938167644889,-0.0037403535641502305,-0.003570766607311871
2024-12-09,-0.008272542226172984,-0.0051642045329186505,0.009742255031715089,-0.005404878754088422,-0.0057394449776058615
2024-12-10,0.005100921120521136,0.007068565309243532,0.005735676480762743,0.007073933665261051,0.007167853998267264
2024-12-11,-0.010289741456456829,-0.0072200342030250934,0.002936825974722326,-0.007251975645308578,-0.0068010598484941455
2024-12-12,-0.0009027043037142886,-0.0009770390561462349,-0.00026301681857833145,-0.0009152621613415063,-0.0007637381866337985
2024-12-13,-0.0018791260257143391,0.0012457628001274015,0.005857729475367486,0.0011902876631530823,0.0014666089127222442
2024-12-16,-0.011083502140890454,-0.00771327098331182,-0.0029341062822484942,-0.007977495258813526,-0.007324370787474508
2024-12-17,-0.026142496474903788,-0.028170598708617663,-0.0251203321044327,-0.028198385106809276,-0.027998871488105176
2024-12-18,-0.003032099507544063,-0.0012095259680774849,-0.004588988971422061,-0.0012109534091875407,-0.0009154574828082135
2024-12-19,0.0024303010123373223,0.007645762385651512,0.021722978901919106,0.0075978389127092216,0.007260954945923366
2024-12-20,0.005574142453570945,0.005644146406578071,-0.0016823764849193375,0.005736613641184456,0.0057375553174839715
2024-12-23,0.00514818388519101,0.008361694301299802,0.022643126629730732,0.008281310174517827,0.008104579798286035
2024-12-24,0.0034469224290869186,0.0018109301247122014,-0.00763933231050829,0.0018849463258767856,0.002264961333406045
2024-12-26,-0.004345701610535541,-0.007383544013048219,-0.025773711881035465,-0.007409361979369751,-0.007350860652574843
2024-12-27,-0.006867076141803663,-0.009402131598497175,-0.011103616211016503,-0.009407072257539372,-0.00973916954941113
2024-12-30,-0.001011903388785858,-0.0023705002739448553,-0.005785798210364853,-0.0023260649262772178,-0.0028273240946716603
2024-12-31,-0.002189561175653612,-0.0025775424008036524,-0.010562378323041204,-0.002561882461030082,-0.002872645544151778
2025-01-02,0.006582198813615114,0.009377615802381929,0.012877981285703638,0.009441029774859937,0.009482857255735442
2025-01-03,0.011015744204760172,0.007646335109755073,-0.002549925299828483,0.008205172061451674,0.00860628325248789
2025-01-06,-0.0023765392993246926,-0.006996030685314822,-0.00794206730841729,-0.007006973789843448,-0.006744222141733191
2025-01-07,-0.0007065356995178357,0.00022555838371405196,0.007667150206563935,0.0001597590998023738,-0.00037232698409984976
2025-01-08,-0.015535253050597442,-0.01576400295534717,-0.013295810306425765,-0.015663566687426626,-0.015396794814463717
2025-01-10,-0.0029150766175173133,-0.00011177464720890662,-0.0017488373187611699,-0.00020367160799197165,2.801806251820409e-06
2025-01-13,0.0049008102613891675,0.0024888896534729097,0.00906852270285639,0.002460211901100376,0.002285795841349668
2025-01-14,0.013748660328600892,0.015960264403592977,0.042109904551732004,0.015972554906219082,0.016227520951287634
2025-01-15,0.006009426094100972,0.0012189064581814928,-0.046334024537877765,0.0018284041396008956,0.0024692832361144054
2025-01-16,0.004790943814914839,0.007748974397751515,0.026438514411593856,0.007672301694233282,0.007827155284983827
2025-01-17,0.0199490071652167,0.01388054666710856,0.009681423370581685,0.013952429224822887,0.014131295077958015
2025-01-21,-0.0009763586697769024,0.0027300461886540016,0.0108134564742235,0.0028099319069297794,0.0031594071829416353
2025-01-22,0.007397850896964024,0.006425942555851183,0.01897909932320574,0.006351105226105163,0.006169633919347538
2025-01-23,0.0030942014343460778,2.3177505165528317e-05,-0.013243044881404879,-5.443138236820423e-05,-0.00021858438833567063
2025-01-24,-0.002334369976652653,-0.009031050011867945,-0.011395645071810371,-0.00905486467875945,-0.008697692013154297
2025-01-27,-0.00044344257553212364,0.004940681333559047,0.021010554673858352,0.004875690407498183,0.004874242763720322
2025-01-28,0.0003617336033424368,-0.0026936181951411624,0.002221619432849915,-0.0027711619131333964,-0.0031168714131216252
2025-01-29,0.009383582774925077,0.00741064021909515,-0.010828011971793245,0.007391327629404013,0.007595347681373409
2025-01-30,-0.008457331775583422,-0.006794410907338999,-0.0030324544486741833,-0.006918497807120131,-0.006506592584766856
2025-01-31,-0.012072891911771348,-0.009061323693961997,-0.01917981179548312,-0.008991657099688301,-0.008626581495579327
2025-02-03,0.013124050899178029,0.008936029517122714,-0.0013573430346521913,0.008381892827866718,0.00772207198307767
2025-02-04,0.008996734746791062,0.006421071817428464,0.010575507414133222,0.006781384721076994,0.006733140285075511
2025-02-05,0.003965236963375104,0.0037089478062661864,0.010052531608687909,0.0038963691801699235,0.004135603919603014
2025-02-06,-0.008940080524722324,-0.009230417950729994,-0.011428521275598224,-0.009117218947752102,-0.009568633475623197
2025-02-07,0.007859661140666326,0.006876077396761954,0.009025637298380258,0.007022646610428123,0.006889738015390271
2025-02-10,0.004800213765579678,0.002621165315603291,0.014153807960803195,0.00256354601886745,0.002829479510338696
2025-02-11,0.004440666515051212,-0.0006328761401058858,-0.00937505743341122,-0.0006579409754729542,-0.00027992224697124114
2025-02-12,0.014513392794913755,0.011979929878945441,0.011814046351747359,0.011991020085746412,0.012010296890943248
2025-02-13,-4.8126036120102684e-05,6.592671996355102e-05,-0.013223383464776643,0.00023542693582948482,0.0009750724085583991
2025-02-14,0.005003717986538144,0.0041611536088027885,0.024720589570961536,0.003985887358648715,0.003875483335299284
2025-02-18,-0.010852225556070825,-0.003149894664047678,-0.006621748538605133,-0.0030921008122850053,-0.0033848068701332543
2025-02-19,0.0034031582619114364,-0.001157254986888897,-0.013368523949548497,-0.0010855428688640466,-0.0009038147273516514
2025-02-20,-0.009687489573065285,-0.013638075142373349,-0.00729923300322009,-0.01366607643066899,-0.013189672673257512
2025-02-21,-0.0017098380189130866,-0.0033264400566222737,0.006606177087680513,-0.003241295114948981,-0.0030817309551045176
2025-02-24,0.005847916893122911,9.700615549584489e-05,0.011328635735715503,0.0001400444265160887,-0.0005417441300720429
2025-02-25,0.00019745544147612443,0.0005019288462847389,0.013633184313123407,0.0005552807342697286,0.0003309765908425577
2025-02-26,-0.014665235505261536,-0.014706493417974541,-0.0161603357307275,-0.014692994927071686,-0.014228048072019911
2025-02-27,0.003992077241750271,0.01017029558968064,0.03350744170568454,0.010178000851071269,0.010398126700077923
2025-02-28,0.006546541027942008,-0.006516558077336039,0.010952735056653541,-0.006061653633650247,-0.007890159766364174
2025-03-03,-0.002452424152092312,-0.007654634706189977,-0.028131784714880658,-0.007348912073622992,-0.00729508683155587
2025-03-04,0.02243621592587979,0.015464718702321321,0.008887478448402958,0.014935272773833568,0.013401857241947769
2025-03-05,-0.011490326759804381,-0.014792317963395222,0.009534573616279197,-0.015370534064386345,-0.016412334428360605
2025-03-06,0.009616853335526641,0.0072804520039632965,0.011461623286956431,0.006727113035008855,0.006886532669376012
2025-03-07,-0.02417209924876515,-0.02536683241791725,-0.02601752944711144,-0.025422110637108333,-0.025223925145339488
2025-03-10,-0.003143817224410921,-0.006271292762737316,-0.021199492906681994,-0.006314691470707657,-0.006537150813354112
2025-03-11,0.005453836549684425,0.005989823795890864,0.021300423263661696,0.0058114403698036506,0.005793016910808335
2025-03-12,-0.009849675017508448,-0.011267134624365368,0.005301138466873221,-0.01135649038201492,-0.011273004476724708
2025-03-13,0.02049233430589227,0.01994136968633684,0.02482079962097624,0.019763333019821364,0.019227428928710086
2025-03-14,0.010914006614686247,0.00896980325282299,-0.0016192647209040435,0.008962577827129076,0.008942251217539686
2025-03-17,-0.003013833871290242,-0.007005483319438732,0.029943137684014496,-0.007031648866177454,-0.007734776529511237
2025-03-18,0.004430433050397817,0.008120378118376924,-0.03382770946623292,0.007898033213240807,0.008725340046652007
2025-03-19,-0.00696259279993104,-0.0046991782626938745,-0.007763990830062073,-0.004753169977955185,-0.004249255937911012
2025-03-20,-0.005830017864216819,-0.0021458675151657908,-0.0015424666769079595,-0.002111133639117762,-0.001704283248575853
2025-03-21,0.004407389348882422,0.011371042219266351,-0.0014952993886554865,0.011409418455770004,0.011969862272361768
2025-03-24,0.005478957640563064,0.00376256058152201,0.0030094983673033503,0.0037591126967848063,0.00336858057981253
2025-03-25,-0.013033621858909465,-0.012244637741687601,-0.019423479600973084,-0.01219139205857997,-0.011879425602451652
2025-03-26,0.00020360590103626365,-0.0013484750885895255,0.00042375625956936206,-0.0012786844828799387,-0.0012914495441766721
2025-03-27,-0.01071920125861264,-0.01614622691447374,0.0015308449477415588,-0.016155078804942276,-0.01677159919300345
2025-03-28,-0.007142534978360767,0.0007689940800843356,0.019095149795629728,0.000694432220809937,0.0010141663980412865
2025-03-31,0.003220910894272607,0.002571599115729246,-0.0040632776754615215,0.0027086797079578693,0.0021688305426435486
2025-04-01,0.004235646871856949,0.005104142487303277,-0.0005018860753103847,0.005081488548466313,0.00489575828859862
2025-04-02,-0.02410175758046685,-0.03908656788562155,-0.00345846155014419,-0.039047455704374505,-0.04110124034626674
2025-04-03,-0.0675464113896361,-0.06282805349696358,-0.04637600254327719,-0.06215034320623783,-0.06218119470122213
2025-04-04,-0.019391939660342992,-0.009514993340855253,-0.04067236319198071,-0.004022553598484253,-0.002335422881710585
2025-04-07,-0.007236544863326847,-0.011443584993766241,-0.0416773097209442,-0.01155391484565214,-0.011126469609914624
2025-04-08,0.07712347119020795,0.08914889765570241,0.01632615453601055,0.0892976247897995,0.09323388890822935
2025-04-09,-0.019597576202289267,-0.034117725850655437,0.010493512819770408,-0.02848331029076493,-0.032097541696325824
2025-04-10,0.02250665050579722,0.02004778038124648,-0.005890681086800409,0.01984124137890445,0.01963641368093364
2025-04-11,0.011845908968719482,0.010610299785532407,0.006222851078423776,0.011044063784512857,0.011569475653335286
2025-04-14,0.006549649768745631,0.0013703896436950355,0.014452908066733751,0.0010066754436648274,0.0006110779030878357
2025-04-15,-0.004999732312380641,-0.01477608201153606,0.011862745888884581,-0.014483561360575088,-0.016024737460642518
2025-04-16,0.009717426690420014,0.0052505331988335615,-0.015239726961649745,0.004905909032517549,0.004822603354707288
2025-04-17,-0.007582620377016094,-0.016640036432949878,-0.023867022331238656,-0.016695815231621166,-0.01744188011407297
2025-04-21,0.02051662419273089,0.02342322931096484,0.02292470648721981,0.023177629497393232,0.023423625138807014
2025-04-22,0.004418262934433596,0.010620181582513256,0.012432676006086094,0.010294870677559862,0.01061339042230205
2025-04-23,0.015326551079225184,0.017976099588832988,0.002841065532428598,0.018066074682274797,0.018528637476829004
2025-04-24,0.004506704867744619,0.006064947514144383,0.010526600063928606,0.006071375704538779,0.006330394695404036
2025-04-25,0.004630402881573491,0.002789895150876775,0.023823395486690616,0.002695597958979057,0.002367772066327561
2025-04-28,0.0007909178840487484,0.004341411512114973,0.031001865281776224,0.004309155852230434,0.005131629433303689
2025-04-29,0.0005274601033769043,-0.0003776507647537839,-0.030116111675531847,-5.183653036794079e-05,0.00022885206918074136
2025-04-30,-0.0026273238466597276,0.0029039877244598053,-0.003274895693164272,0.002908446408014275,0.003541647448352996
2025-05-01,0.020391809548114533,0.016381029608803263,-0.007179033358439488,0.016479040005245006,0.016382083526404936
2025-05-02,-0.0011372852937196224,-0.00301374547577296,0.04548054160146354,-0.0029189372448494267,-0.0036056281159707057
2025-05-05,-0.002214432706131106,-0.005612082110982614,-0.0007199981827121062,-0.005624258522648665,-0.006005362671273765
2025-05-06,-0.001657808486150753,0.0011637414449715638,0.00036268124984478907,0.001067062043719896,0.001232531560331612
2025-05-07,-0.0018391453029514959,0.0029634674133388024,-0.005032854386738254,0.0029094668682186266,0.0033007146237317127
2025-05-08,0.004240878316751902,0.0011204186387442031,-0.01297210797603093,0.001103573228713226,0.000714965014549732
2025-05-09,0.007850728427595058,0.021149573337997815,-0.06375398709171137,0.02113869101446201,0.022832477469555128
2025-05-12,0.0037899993485570743,0.004871814089832862,-0.013708094783197804,0.004881355954360232,0.004950915723329922
2025-05-13,-0.003936695938183373,-0.0013824395011438275,0.0057844139942508106,-0.0013367486425687036,-0.0010320392939366946
2025-05-14,0.010549976973326044,0.007497016211775779,0.03579868581321825,0.007474644321726303,0.007024531712753533
2025-05-15,0.00191193303922479,0.0045398402401731885,0.007976648267787049,0.004523278766440087,0.00499293038736484
2025-05-16,0.00840844689059302,0.0041227482953889154,0.028777786630678127,0.004137767716949296,0.003055532192957541
2025-05-19,0.003545258959818761,-5.712154376929341e-05,-0.00558255491693645,-0.00017256460248702874,-0.000613999109498483
2025-05-20,-0.007377343567032194,-0.012721061922700535,0.016981240847463986,-0.012736595889748677,-0.013439578736959643
2025-05-21,-0.0019695183505497307,-0.00014460830946744295,-0.001527982486539754,-4.253641171897871e-05,0.0009233114925282531
2025-05-22,0.0019829197604765737,-0.0027956893434236,-0.028699508670762416,-0.0027915287646302703,-0.0028631251203250184
2025-05-23,0.012786298253588823,0.0178168718729524,0.0502954724469545,0.017676820891909435,0.017924925679507646
2025-05-27,-0.009581290906515615,-0.00790303670820887,-0.0037568791631161363,-0.007636913316488334,-0.007426494834514613
2025-05-28,0.003933528096798784,0.004004210944163935,-0.01357837715120538,0.003944399494719279,0.004111974891797552
2025-05-29,0.0015874458115677336,-1.3466274539774984e-06,0.022108783714648007,2.194622065653754e-05,-0.0002219909804850247
2025-05-30,0.009219222691225359,0.007463168184471995,-0.00854667291043475,0.00746237120744701,0.007584288436628368
2025-06-02,-0.0053389578932797705,0.0006032343796470984,0.0064125715423517665,0.0005081950476471195,0.0012854329511432956
2025-06-03,0.005474036781808515,0.0017409478151466692,-0.006698718077478339,0.0017366620887629203,0.0006705140716267396
2025-06-04,-0.00030835278702908103,-0.0033190834418054694,0.007436075679871076,-0.003333621704379584,-0.004092302493499133
2025-06-05,0.0027490307894433167,0.007066100829122503,-0.0030819199594166414,0.007048412213360118,0.007854849358649215
2025-06-06,6.750266768274583e-05,0.0005468568906408955,-0.028621440205642668,0.0005046246224662892,0.001059453899945705
2025-06-09,0.002745288349900467,0.003991393283079612,-0.034575072325004015,0.004266781711339851,0.004900095564426108
2025-06-10,-0.0013719418995596041,-0.002142635934425819,0.01894839619838385,-0.002103363703845312,-0.002258347917234541
2025-06-11,0.006677923388163396,0.005365786189042025,-0.0006900720444616877,0.005369517822422955,0.00564874496470665
2025-06-12,-0.012955346032462806,-0.01175431517311119,-0.0018359265706966582,-0.011725056108685683,-0.011463638569108573
2025-06-13,-0.009989884937776302,0.0008546206351693212,0.002040055391589163,0.000599683361498187,0.0017956095324312507
2025-06-16,-0.01109541391234253,-0.009746179582018597,-0.016331064978164847,-0.009838544900555374,-0.009380431613518073
2025-06-17,-0.0008018292590090384,0.0001669451448819152,-0.013219387410445795,8.114577311347636e-05,0.0007496405382914138
2025-06-18,-0.00773622919978655,-0.006751361847417021,0.030710123217096895,-0.0067510939325272235,-0.0070495803495963655
2025-06-20,0.009146514246207924,0.009235923930475924,-0.00012408675288934704,0.009273346741985686,0.00936005125061989
2025-06-23,0.012959128844250377,0.011367947140369601,-0.001821224039168276,0.011233938050022724,0.011015848167021593
2025-06-24,-0.004709895912001265,-0.0016962064064954007,-0.01870323325676479,-0.0015668330930584283,-0.0012482839667409137
2025-06-25,0.011253348722189964,0.009609833445489989,0.017587119962114074,0.009592314935838514,0.009470883736659769
2025-06-26,0.005880772730938472,0.005868524948988621,0.014681836260263932,0.005826532564124693,0.005013248533541099
2025-06-27,0.0027375320512277564,0.0036564608038557036,0.01514270705872821,0.003906253393813706,0.004075122614277663
2025-06-30,-0.0025900146515751036,-0.0011915384954420314,-0.006234971725675834,-0.0012196736070945642,-0.0010540203301467363
2025-07-01,0.0038881169527730415,0.0038643089985832754,-0.005295111565676516,0.003873808424587214,0.0035820070187067513
2025-07-02,0.001212559762950445,0.005003850305519651,0.014696160972237053,0.005071976922856345,0.005320398405596502
2025-07-03,-0.009488111148876512,-0.008948642340792628,0.023170183642042392,-0.009010412154221555,-0.009527594456967456
2025-07-07,0.005074044429849883,0.0021953203741237014,-0.011136891215586024,0.0020463245455869675,0.0010159130430751526
2025-07-08,0.007219497472630379,0.006390802242098228,0.02582992219305932,0.006381751714270905,0.00548775643110342
2025-07-09,0.002329364280919323,0.0020430029690849116,-0.032217082917868275,0.0020648794523979814,0.0029189802584358967
2025-07-10,-0.009049782423346132,-0.005809904593526184,-0.005190192821395021,-0.0058152609582796414,-0.005331588715101787
2025-07-11,0.00011781872128032085,0.0012460662769169786,0.011556649335840705,0.0012701870402046915,0.0017496380406201249
2025-07-14,-0.009421776079928501,-0.0066603640400313465,-0.016667886778482556,-0.00662705250506617,-0.005945638620180475
2025-07-15,0.0028457123636552923,0.0036125153067395515,0.04976890257924269,0.0032847703886740806,0.0029455698404590447
2025-07-16,0.003399739255424141,0.004869583564014509,0.0033978435734389884,0.0048756797356413785,0.004882549736250427
2025-07-17,-0.001835372769289569,-0.0014552227263785777,-0.016807196505496155,-0.0014425791810402284,-0.0012445529501717626
2025-07-18,0.004016164766132939,0.0030826002724702517,0.00960862772887875,0.003106848733981091,0.002934548341878947
2025-07-21,0.004017819935292715,0.0020867609333463004,0.0034825694292871063,0.0018967721663774469,0.001938351157606229
2025-07-22,0.018808589909569007,0.014104180766366829,-0.03685039769327409,0.014166734192164796,0.013159090008397186
2025-07-23,-0.008395630880741366,-0.0032291067022409076,-0.007734869518364596,-0.002765638152154704,-0.0011264609910241262
2025-07-24,-2.8414703496246598e-05,0.001837066386259396,0.013158114975382032,0.001719011331068713,0.0013523164473633505
2025-07-25,-0.013865466605061941,-0.006709263804462661,-0.03260756106060951,-0.006668937555742547,-0.004731589036997825
2025-07-28,-0.0009144208178588527,-0.001496805900254711,0.021450235412654724,-0.0018824722402169692,-0.0025369008187177394
2025-07-29,-0.007294756005624707,-0.003543939563808853,-0.0029225830907323586,-0.003530746844794869,-0.0030743743027340236
2025-07-30,-0.00957270039702646,-0.005946350077458378,0.0035180216437496192,-0.005915012250940045,-0.005232836226591257
2025-07-31,-0.005802389818187547,-0.011281744280298277,-0.026206127617456235,-0.01128204179504846,-0.011312171169151569
2025-08-01,0.0132172985050841,0.014238759895902103,0.016990168311934437,0.014072381179307642,0.014311893911332071
2025-08-04,0.0014423076851933824,-0.0024722219807653293,0.0212508714354269,-0.002728491297166897,-0.0033801074894585833
2025-08-05,0.006469141463589629,0.007314574688471953,0.03889181246610722,0.008306772368858538,0.00858121573586751
2025-08-06,0.006716139201019634,0.0023373523242606626,-0.021982514863529118,0.0024837230940093456,0.0019057654036795687
2025-08-07,0.004227433707188653,0.006590686189539915,-0.015241208008768646,0.006243016667426692,0.00693779478053822
2025-08-08,-0.004345840537989097,-0.0027306030617468653,-0.011886402596219009,-0.002681001158431143,-0.002591380009279498
2025-08-11,0.011197251440155553,0.010948147775965983,-0.02553938266673627,0.010906848037834677,0.011368864204879895
2025-08-12,0.004325411505249168,0.0039077784008562265,0.007618248467344425,0.0038076326915990914,0.0034386167741756305
2025-08-13,-0.0010238389072725629,-0.00039842463746093634,0.007326076850754043,-0.0004159218035758323,-0.0008673401615547383
2025-08-14,0.0038589664177544306,0.0006626207859346662,-0.02008310492317038,0.0006489337088776135,0.0009699778281729472
